0.292035398230089,0.000177233137532915,0.23,0.0547945205479452,0.125951387183894,0.23943661971831,0.137809187279152,0.00000617993863320934,0.433070866141732,0.191616766467066,0.138461538461539,5
0.212389380530973,0.822766862467085,0.04,0.0753424657534247,0.142319338734757,0.154929577464789,0.215547703180212,0.00000557994459115013,0.480314960629921,0.161676646706587,0.153846153846154,4
0.300884955752212,0.000337586928634123,0.03,0.0547945205479452,0.0000327359031017268,0.126760563380282,0.102473498233216,0.00000567994359816009,0.47244094488189,0.143712574850299,0.246153846153846,5
0.292035398230089,0.000210991830396327,0.23,0.0616438356164384,0.125951387183894,0.309859154929577,0.151943462897527,0.00000622993813671426,0.425196850393701,0.203592814371257,0.138461538461539,5
0.699115044247788,0.000371345621497536,0.49,0.102739726027397,0.104673050167771,0.0563380281690141,0.0742049469964664,0.00000982990238906917,0.267716535433071,0.323353293413174,0.384615384615385,5
0.63716814159292,0.000118155425021943,0.52,0.0616438356164384,0.116130616253376,0.0704225352112676,0.0141342756183746,0.00000672993317176351,0.362204724409449,0.233532934131736,0.276923076923077,7
0.309734513274336,0.000632975491188981,0,0.164383561643836,0.157050495130534,0.352112676056338,0.19434628975265,0.0000101798989136038,0.677165354330709,0.233532934131736,0.215384615384615,4
0.292035398230089,0.000194112483964621,0.46,0.184931506849315,0.12758818233898,0.197183098591549,0.109540636042403,0.00000722992820681287,0.480314960629921,0.317365269461078,0.676923076923077,8
0.20353982300885,0.000354466275065829,0.04,0.143835616438356,0.125951387183894,0.0845070422535211,0.0742049469964664,0.00000862991430495087,0.748031496062992,0.347305389221557,0.153846153846154,6
0.610619469026549,0.0000506380392951185,0.51,0.212328767123288,0.170144856371225,0.0422535211267606,0.0600706713780919,0.00000952990536803962,0.425196850393701,0.383233532934132,0.261538461538461,6
0.292035398230089,0.459860914185403,0.06,0.212328767123288,0.142319338734757,0.366197183098592,0.19434628975265,0.00000642993615073396,0.488188976377953,0.203592814371257,0.353846153846154,6
0.610619469026549,0.0000506380392951185,0.51,0.212328767123288,0.170144856371225,0.0422535211267606,0.0600706713780919,0.00000952990536803962,0.425196850393701,0.383233532934132,0.261538461538461,6
0.557522123893805,0.000210991830396327,0.58,0.212328767123288,0.116130616253376,0.225352112676056,0.208480565371025,0.000009279907850515,0.377952755905512,0.269461077844311,0.261538461538461,5
0.336283185840708,0.603335358854905,0.2,0.102739726027397,0.124314592028808,0.126760563380282,0.113074204946996,0.00000727992771031779,0.448818897637795,0.18562874251497,0.153846153846154,5
0.256637168141593,0.000447302680440213,0.18,0.417808219178082,0.143956133889844,0.366197183098592,0.31095406360424,0.0000090799098364953,0.503937007874016,0.263473053892216,0.153846153846154,5
0.292035398230089,0.459860914185403,0.06,0.212328767123288,0.142319338734757,0.366197183098592,0.19434628975265,0.00000642993615073396,0.488188976377953,0.203592814371257,0.353846153846154,6
0.20353982300885,0.000354466275065829,0.04,0.143835616438356,0.125951387183894,0.0845070422535211,0.0742049469964664,0.00000862991430495087,0.748031496062992,0.347305389221557,0.153846153846154,6
0.610619469026549,0.0000506380392951185,0.51,0.212328767123288,0.170144856371225,0.0422535211267606,0.0600706713780919,0.00000952990536803962,0.425196850393701,0.383233532934132,0.261538461538461,6
0.504424778761062,0.000168793464317062,0.45,0.376712328767123,0.119404206563549,0.0563380281690141,0.0247349823321555,0.00000752992522784241,0.385826771653543,0.293413173652695,0.646153846153846,8
0.380530973451327,0.000236310850043886,0.32,0.321917808219178,0.142319338734757,0.126760563380282,0.144876325088339,0.00000902991033299038,0.503937007874016,0.263473053892216,0.323076923076923,7
0.601769911504425,0.000118155425021943,0.44,0.184931506849315,0.116130616253376,0.0704225352112676,0.0459363957597173,0.00000852991529794102,0.299212598425197,0.293413173652695,0.138461538461539,6
0.274336283185841,0.000126595098237796,0.68,0.178082191780822,0.585890825763156,0.0563380281690141,0.0141342756183746,0.00000712992919980302,0.401574803149606,0.449101796407186,0.230769230769231,7
0.265486725663717,0.000337586928634123,0.12,0.143835616438356,0.109583435633031,0.154929577464789,0.166077738515901,0.00000702993019279317,0.488188976377953,0.143712574850299,0.107692307692308,5
0.380530973451327,0.000236310850043886,0.32,0.321917808219178,0.142319338734757,0.126760563380282,0.144876325088339,0.00000902991033299038,0.503937007874016,0.263473053892216,0.323076923076923,7
0.469026548672566,0.000396664641145095,0.07,0.171232876712329,0.166871266061052,0.436619718309859,0.229681978798587,0.0000100798999065939,0.448818897637795,0.227544910179641,0.215384615384615,5
0.469026548672566,0.000396664641145095,0.07,0.171232876712329,0.166871266061052,0.436619718309859,0.229681978798587,0.0000100798999065939,0.448818897637795,0.227544910179641,0.215384615384615,5
0.654867256637168,0.000278509216123152,0.55,0.0753424657534247,0.119404206563549,0.338028169014084,0.151943462897527,0.00000962990437504947,0.283464566929134,0.25748502994012,0.292307692307692,6
0.256637168141593,0.000236310850043886,0.12,0.143835616438356,0.150503314510189,0.394366197183099,0.166077738515901,0.00000662993416475366,0.496062992125984,0.221556886227545,0.292307692307692,6
0.36283185840708,0.000337586928634123,0.09,0.10958904109589,0.148866519355103,0.267605633802817,0.151943462897527,0.00000752992522784241,0.47244094488189,0.317365269461078,0.338461538461538,7
0.619469026548672,0.000253190196475592,0.53,0.164383561643836,0.171781651526311,0.450704225352113,0.325088339222615,1,0.362204724409449,0.37125748502994,0.123076923076923,5
0.36283185840708,0.000337586928634123,0.09,0.10958904109589,0.148866519355103,0.267605633802817,0.151943462897527,0.00000752992522784241,0.47244094488189,0.317365269461078,0.338461538461538,7
0.566371681415929,0.0000675173857268247,0.48,0.0753424657534247,0.561338898436861,0.0704225352112676,0.0424028268551237,0.00000782992224887196,0.440944881889764,0.227544910179641,0.323076923076923,5
0.513274336283186,0.000362905948281682,0.23,0.123287671232877,0.148866519355103,0.23943661971831,0.148409893992933,0.00000932990735401992,0.377952755905512,0.18562874251497,0.292307692307692,6
0.20353982300885,0.000202552157180474,0.25,0.102739726027397,0.160324085440707,0.0563380281690141,0.0353356890459364,0.00000632993714372411,0.52755905511811,0.161676646706587,0.261538461538461,6
0.769911504424779,0.000185672810748768,0.52,0.157534246575342,0.153776904820362,0.225352112676056,0.166077738515901,0.0000113298874942171,0.244094488188976,0.287425149700599,0.169230769230769,6
0.548672566371682,0.000320707582202417,0.46,0.10958904109589,0.119404206563549,0.0563380281690141,0.0742049469964664,0.0000100299004030889,0.244094488188976,0.18562874251497,0.169230769230769,5
0.530973451327434,0.000599216798325569,0.37,0.116438356164384,0.140682543579671,0.352112676056338,0.226148409893993,0.00000802992026289177,0.330708661417323,0.11377245508982,0.230769230769231,5
0.221238938053097,0.000430423334008507,0.06,0.0753424657534247,0.135772158114412,0.0985915492957746,0.0812720848056537,0.00000847991579443609,0.732283464566929,0.239520958083832,0.184615384615385,5
0.230088495575221,0.000447302680440213,0.02,0.0958904109589041,0.153776904820362,0.0563380281690141,0.088339222614841,0.00000922990834701007,0.732283464566929,0.281437125748503,0.2,5
0.20353982300885,0.000464182026871919,0.06,0.0821917808219178,0.0000491038546525902,0.0985915492957746,0.0954063604240283,0.00000837991678742625,0.740157480314961,0.227544910179641,0.184615384615385,5
0.256637168141593,0.000346026601849976,0.06,0.116438356164384,0.140682543579671,0.267605633802817,0.134275618374558,0.00000642993615073396,0.503937007874016,0.155688622754491,0.353846153846154,6
0.575221238938053,0.0000506380392951185,0.48,0.0410958904109589,0.111220230788117,0.0845070422535211,0.0318021201413428,0.00000722992820681287,0.377952755905512,0.18562874251497,0.261538461538461,6
0.327433628318584,0.594895685639052,0.12,0.116438356164384,0.150503314510189,0.154929577464789,0.0777385159010601,0.00000932990735401992,0.606299212598425,0.233532934131736,0.246153846153846,5
0.247787610619469,0.000464182026871919,0.12,0.0479452054794521,0.304362059088305,0.0563380281690141,0.0530035335689046,0.995000049649507,0.511811023622047,0.125748502994012,0.169230769230769,5
0.336283185840708,0.000447302680440213,0.6,0.0821917808219178,0.183239217611916,0.154929577464789,0.296819787985866,0.00000722992820681287,0.362204724409449,0.11377245508982,0.123076923076923,5
0.504424778761062,0.000346026601849976,0.48,0.10958904109589,0.103036255012685,0.0704225352112676,0.0671378091872792,0.00000972990338205932,0.299212598425197,0.155688622754491,0.138461538461539,6
0.265486725663717,0.000421983660792654,0.32,0.089041095890411,0.134135362959326,0.0845070422535211,0.169611307420495,0.00000652993515774381,0.488188976377953,0.11377245508982,0.153846153846154,5
0.504424778761062,0.000244750523259739,0.42,0.102739726027397,0.348555528275636,0.0704225352112676,0.0282685512367491,0.00000932990735401992,0.354330708661417,0.173652694610778,0.169230769230769,6
0.504424778761062,0.000261629869691445,0.44,0.102739726027397,0.350192323430723,0.0563380281690141,0.0212014134275618,0.00000932990735401992,0.354330708661417,0.179640718562874,0.169230769230769,6
0.247787610619469,0.000143474444669502,0.38,0.0547945205479452,0.101399459857599,0.112676056338028,0.0848056537102474,0.00000672993317176351,0.52755905511811,0.119760479041916,0.169230769230769,6
0.504424778761062,0.000346026601849976,0.48,0.10958904109589,0.103036255012685,0.0704225352112676,0.0671378091872792,0.00000972990338205932,0.299212598425197,0.155688622754491,0.138461538461539,6
0.292035398230089,0.000346026601849976,0.24,0.0753424657534247,0.117767411408462,0.197183098591549,0.34982332155477,0.995000049649507,0.417322834645669,0.125748502994012,0.153846153846154,6
0.389380530973451,0.000286948889339005,0.31,0.13013698630137,0.152140109665275,0.253521126760563,0.325088339222615,0.0000080799197663967,0.456692913385827,0.179640718562874,0.169230769230769,6
0.353982300884956,0.000295388562554858,0.3,0.143835616438356,0.124314592028808,0.408450704225352,0.455830388692579,0.00000752992522784241,0.440944881889764,0.119760479041916,0.153846153846154,5
0.247787610619469,0.000202552157180474,0.29,0.116438356164384,0.142319338734757,0.352112676056338,0.23321554770318,0.00000637993664722903,0.511811023622047,0.209580838323353,0.4,5
0.221238938053097,0.000194112483964621,0.29,0.10958904109589,0.157050495130534,0.267605633802817,0.166077738515901,0.00000612993912970441,0.535433070866142,0.191616766467066,0.4,6
0.442477876106195,0.000371345621497536,0.23,0.171232876712329,0.166871266061052,0.507042253521127,0.303886925795053,0.00000952990536803962,0.440944881889764,0.191616766467066,0.261538461538461,5
0.442477876106195,0.00054857875903045,0.12,0.136986301369863,0.134135362959326,0.408450704225352,0.240282685512367,0.00000857991480144594,0.440944881889764,0.18562874251497,0.307692307692308,6
0.460176991150443,0.000455742353656066,0.39,0.157534246575342,0.135772158114412,0.28169014084507,0.187279151943463,0.00000882991231897057,0.496062992125984,0.227544910179641,0.476923076923077,7
0.442477876106195,0.00054857875903045,0.12,0.136986301369863,0.134135362959326,0.408450704225352,0.240282685512367,0.00000857991480144594,0.440944881889764,0.18562874251497,0.307692307692308,6
0.460176991150443,0.000455742353656066,0.39,0.157534246575342,0.135772158114412,0.28169014084507,0.187279151943463,0.00000882991231897057,0.496062992125984,0.227544910179641,0.476923076923077,7
0.415929203539823,0.000413543987576801,0.26,0.171232876712329,0.0000654718062034536,0.338028169014084,0.286219081272085,0.0000096799038785544,0.393700787401575,0.173652694610778,0.2,5
0.283185840707965,0.000421983660792654,0.05,0.0958904109589041,0.129224977494067,0.0704225352112676,0.0424028268551237,0.00000727992771031779,0.433070866141732,0.179640718562874,0.138461538461539,5
0.504424778761062,0.000396664641145095,0.42,0.13013698630137,0.0000654718062034536,0.47887323943662,0.236749116607774,0.998000019859803,0.425196850393701,0.221556886227545,0.169230769230769,6
0.47787610619469,0.000312267908986564,0.2,0.691780821917808,0.116130616253376,0.169014084507042,0.15547703180212,0.000011429886501227,0.330708661417323,0.215568862275449,0.123076923076923,6
0.47787610619469,0.000312267908986564,0.2,0.691780821917808,0.116130616253376,0.169014084507042,0.15547703180212,0.000011429886501227,0.330708661417323,0.215568862275449,0.123076923076923,6
0.619469026548672,0.000346026601849976,0.66,0.188356164383562,0.197970374007693,0.0704225352112676,0.0282685512367491,0.00000772992324186211,0.244094488188976,0.245508982035928,0.476923076923077,7
0.504424778761062,0.000270069542907299,0.5,0.246575342465753,0.175055241836484,0.0563380281690141,0.0247349823321555,0.997000029789704,0.425196850393701,0.29940119760479,0.476923076923077,5
0.778761061946903,0.000126595098237796,0.62,0.116438356164384,0.134135362959326,0.0704225352112676,0.0530035335689046,0.0000101298994100987,0.330708661417323,0.203592814371257,0.2,6
0.539823008849557,0.000286948889339005,0.39,0.0753424657534247,0.0997626647025125,0.0845070422535211,0.0318021201413428,0.00000802992026289177,0.346456692913386,0.173652694610778,0.169230769230769,5
0.495575221238938,0.000202552157180474,0.64,0.136986301369863,0.199607169162779,0.126760563380282,0.123674911660777,0.997000029789704,0.385826771653543,0.197604790419162,0.630769230769231,6
0.495575221238938,0.000202552157180474,0.64,0.136986301369863,0.199607169162779,0.126760563380282,0.123674911660777,0.997000029789704,0.385826771653543,0.197604790419162,0.630769230769231,6
0.300884955752212,0.000388224967929242,0.28,0.157534246575342,0.107946640477944,0.28169014084507,0.381625441696113,0.00000722992820681287,0.377952755905512,0.125748502994012,0.153846153846154,6
0.336283185840708,0.000371345621497536,0.08,0.0821917808219178,0.171781651526311,0.211267605633803,0.134275618374558,0.0000057299431016649,0.307086614173228,0.11377245508982,0.4,5
0.292035398230089,0.000447302680440213,0.01,0.10958904109589,0.12758818233898,0.225352112676056,0.113074204946996,0.00000622993813671426,0.47244094488189,0.245508982035928,0.507692307692308,7
0.646017699115044,0.586456012423199,0.53,0.171232876712329,0.209427940093297,0.0845070422535211,0.0530035335689046,0.00000912990934000023,0.338582677165354,0.305389221556886,0.584615384615384,7
0.380530973451327,0.000261629869691445,0.45,0.0684931506849315,0.0850315083067354,0.0704225352112676,0.0353356890459364,0.0000047299530315663,0.480314960629921,0.221556886227545,0.630769230769231,6
0.283185840707965,0.000261629869691445,0.32,0.13013698630137,0.0000491038546525902,0.394366197183099,0.183745583038869,0.00000732992721382272,0.448818897637795,0.18562874251497,0.292307692307692,5
0.690265486725664,0.000312267908986564,0.58,0.143835616438356,0.168508061216139,0.380281690140845,0.328621908127208,0.0000107298934521578,0.330708661417323,0.401197604790419,0.476923076923077,6
0.699115044247788,0.000135034771453649,0.54,0.0958904109589041,0.134135362959326,0.154929577464789,0.0812720848056537,0.00000962990437504947,0.291338582677165,0.616766467065868,0.215384615384615,7
0.672566371681416,0.000185672810748768,0.5,0.102739726027397,0.107946640477944,0.126760563380282,0.0530035335689046,0.00000992990139607902,0.299212598425197,0.508982035928144,0.123076923076923,6
0.530973451327434,0.000253190196475592,0.48,0.123287671232877,0.106309845322858,0.0563380281690141,0.0424028268551237,0.00000712992919980302,0.37007874015748,0.323353293413174,0.446153846153846,6
0.557522123893805,0.000227871176828033,0.47,0.0616438356164384,0.193059988542434,0.0704225352112676,0.0282685512367491,0.00000812991926990162,0.440944881889764,0.251497005988024,0.215384615384615,6
0.557522123893805,0.000227871176828033,0.47,0.0616438356164384,0.193059988542434,0.0704225352112676,0.0282685512367491,0.00000812991926990162,0.440944881889764,0.251497005988024,0.215384615384615,6
0.646017699115044,0.000379785294713389,0.5,0.116438356164384,0.134135362959326,0.0704225352112676,0.0918727915194346,0.0000105298954381381,0.299212598425197,0.269461077844311,0.353846153846154,6
0.212389380530973,0.578016339207346,0,0.0684931506849315,0.109583435633031,0.549295774647887,0.201413427561837,0.00000782992224887196,0.677165354330709,0.287425149700599,0.230769230769231,5
0.176991150442478,0.687732091013436,0.02,0.123287671232877,0.117767411408462,0.225352112676056,0.0989399293286219,0.00000542994608063535,0.661417322834646,0.335329341317365,0.6,7
0.814159292035398,0.000312267908986564,0.67,0.143835616438356,0.152140109665275,0.0704225352112676,0.0318021201413428,0.00000852991529794102,0.220472440944882,0.359281437125749,0.553846153846154,6
0.442477876106195,0.000371345621497536,0.31,0.13013698630137,0.14559292904493,0.197183098591549,0.141342756183746,0.00000782992224887196,0.291338582677165,0.353293413173653,0.246153846153846,6
0.398230088495575,0.662413071365877,0,0.116438356164384,0.152140109665275,0.140845070422535,0.0777385159010601,0.00000932990735401992,0.488188976377953,0.317365269461078,0.153846153846154,6
0.539823008849557,0.000464182026871919,0.22,0.123287671232877,0.175055241836484,0.225352112676056,0.0989399293286219,0.0000103298974241184,0.425196850393701,0.389221556886227,0.230769230769231,6
0.398230088495575,0.67085274458173,0,0.116438356164384,0.157050495130534,0.140845070422535,0.0706713780918728,0.00000932990735401992,0.480314960629921,0.29940119760479,0.153846153846154,6
0.274336283185841,0.56113699277564,0,0.102739726027397,0.0000654718062034536,0.0985915492957746,0.0459363957597173,0.00000732992721382272,0.417322834645669,0.239520958083832,0.138461538461539,5
0.787610619469027,0.000346026601849976,0.79,0.267123287671233,0.000114575660856044,0.309859154929577,0.250883392226148,0.0000117298835222565,0.346456692913386,0.263473053892216,0.707692307692308,5
0.132743362831858,0.0000759570589426777,0.4,0.0342465753424657,0.107946640477944,0.556338028169014,0.561837455830389,0.00000112998877921139,0.401574803149606,0.155688622754491,0.538461538461538,6
0.185840707964602,0.000531699412598744,0.01,0.102739726027397,0.12758818233898,0.225352112676056,0.0918727915194346,0.00000542994608063535,0.637795275590551,0.167664670658683,0.676923076923077,6
0.610619469026549,0.000244750523259739,0.52,0.143835616438356,0.0000491038546525902,0.394366197183099,0.173144876325088,0.0000100299004030889,0.409448818897638,0.329341317365269,0.4,5
0.52212389380531,0.000253190196475592,0.66,0.14041095890411,0.189786398232261,0.154929577464789,0.0812720848056537,0.996000039719606,0.393700787401575,0.251497005988024,0.507692307692308,7
0.646017699115044,0.000261629869691445,0.66,0.150684931506849,0.178328832146657,0.126760563380282,0.0600706713780919,0.00000992990139607902,0.322834645669291,0.311377245508982,0.307692307692308,7
0.707964601769911,0.00021943150361218,0.66,0.116438356164384,0.143956133889844,0.126760563380282,0.123674911660777,1,0.338582677165354,0.209580838323353,0.215384615384615,6
0.31858407079646,0.000489501046519479,0.23,0.0753424657534247,0.161960880595793,0.183098591549296,0.265017667844523,0.00000722992820681287,0.354330708661417,0.221556886227545,0.153846153846154,5
0.353982300884956,0.000278509216123152,0.31,0.116438356164384,0.140682543579671,0.28169014084507,0.15547703180212,0.00000812991926990162,0.496062992125984,0.347305389221557,0.230769230769231,6
0.646017699115044,0.000388224967929242,0.66,0.10958904109589,0.117767411408462,0.0704225352112676,0.109540636042403,0.00000912990934000023,0.244094488188976,0.137724550898204,0.246153846153846,5
0.699115044247788,0.000286948889339005,0.63,0.0753424657534247,0.116130616253376,0.0704225352112676,0.0318021201413428,0.00000872991331196072,0.196850393700787,0.323353293413174,0.276923076923077,5
0.725663716814159,0.518938626696374,0.66,0.335616438356164,0.135772158114412,0.0845070422535211,0.127208480565371,0.0000121298795502959,0.259842519685039,0.239520958083832,0.246153846153846,7
0.47787610619469,0.000253190196475592,0.5,0.171232876712329,0.175055241836484,0.0845070422535211,0.0530035335689046,0.00000782992224887196,0.409448818897638,0.359281437125749,0.523076923076923,6
0.725663716814159,0.518938626696374,0.66,0.335616438356164,0.135772158114412,0.0845070422535211,0.127208480565371,0.0000121298795502959,0.259842519685039,0.239520958083832,0.246153846153846,7
0.513274336283186,0.485179933832962,0.61,0.116438356164384,0.124314592028808,0.140845070422535,0.0636042402826855,0.00000992990139607902,0.330708661417323,0.215568862275449,0.0923076923076923,5
0.504424778761062,0.000185672810748768,0.52,0.13013698630137,0.260168589900974,0.197183098591549,0.243816254416961,0.00000972990338205932,0.346456692913386,0.18562874251497,0.153846153846154,5
0.424778761061947,0.000126595098237796,0.53,0.102739726027397,0.121041001718635,0.0704225352112676,0.0424028268551237,0.00000612993912970441,0.362204724409449,0.479041916167665,0.553846153846154,7
0.20353982300885,0.645533724934171,0.02,0.0958904109589041,0.103036255012685,0.47887323943662,0.201413427561837,0.00000742992622083256,0.653543307086614,0.269461077844311,0.230769230769231,5
0.292035398230089,0.000101276078590237,0.4,0.0479452054794521,0.0915786889270808,0.140845070422535,0.0671378091872792,0.00000662993416475366,0.456692913385827,0.323353293413174,0.046153846153846,6
0.398230088495575,0.000135034771453649,0.48,0.0616438356164384,0.109583435633031,0.352112676056338,0.141342756183746,0.00000662993416475366,0.456692913385827,0.425149700598802,0.338461538461538,6
0.247787610619469,0.000362905948281682,0.22,0.089041095890411,0.173418446681398,0.154929577464789,0.23321554770318,0.00000582994210867475,0.244094488188976,0.179640718562874,0.123076923076923,5
0.831858407079646,0.000244750523259739,0.63,0.198630136986301,0.14559292904493,0.0704225352112676,0.144876325088339,0.0000113298874942171,0.21259842519685,0.287425149700599,0.369230769230769,6
0.610619469026549,0.000354466275065829,0.71,0.23972602739726,0.202880759472952,0.0704225352112676,0.0318021201413428,0.00000832991728392132,0.21259842519685,0.29940119760479,0.523076923076923,7
0.610619469026549,0.000278509216123152,0.5,0.143835616438356,0.12758818233898,0.253521126760563,0.144876325088339,0.0000102298984171086,0.409448818897638,0.467065868263473,0.4,6
0.424778761061947,0.000126595098237796,0.53,0.102739726027397,0.121041001718635,0.0704225352112676,0.0424028268551237,0.00000612993912970441,0.362204724409449,0.479041916167665,0.553846153846154,7
0.601769911504425,0.527378299912227,0.66,0.363013698630137,0.143956133889844,0.0704225352112676,0.0636042402826855,0.00000872991331196072,0.291338582677165,0.395209580838323,0.753846153846154,6
0.327433628318584,0.000253190196475592,0.38,0.10958904109589,0.153776904820362,0.323943661971831,0.190812720848057,0.00000782992224887196,0.448818897637795,0.221556886227545,0.369230769230769,6
0.327433628318584,0.000118155425021943,0.42,0.0753424657534247,0.0000491038546525902,0.140845070422535,0.0742049469964664,0.00000732992721382272,0.37007874015748,0.281437125748503,0.153846153846154,6
0.805309734513274,0.350145162379313,0.68,0.136986301369863,0.139045748424585,0.225352112676056,0.130742049469965,0.0000113298874942171,0.251968503937008,0.281437125748503,0.246153846153846,6
0.327433628318584,0.000118155425021943,0.42,0.0753424657534247,0.0000491038546525902,0.140845070422535,0.0742049469964664,0.00000732992721382272,0.37007874015748,0.281437125748503,0.153846153846154,6
0.327433628318584,0.000118155425021943,0.42,0.0753424657534247,0.0000491038546525902,0.140845070422535,0.0742049469964664,0.00000732992721382272,0.37007874015748,0.281437125748503,0.153846153846154,6
0.274336283185841,0.00032914725541827,0.28,0.0821917808219178,0.142319338734757,0.309859154929577,0.169611307420495,0.997000029789704,0.535433070866142,0.245508982035928,0.123076923076923,5
0.247787610619469,0.000430423334008507,0.07,0.102739726027397,0.0000654718062034536,0.140845070422535,0.109540636042403,0.00000782992224887196,0.543307086614173,0.25748502994012,0.2,6
0.283185840707965,0.000354466275065829,0.26,0.0753424657534247,0.143956133889844,0.309859154929577,0.148409893992933,0.00000802992026289177,0.52755905511811,0.245508982035928,0.123076923076923,6
0.327433628318584,0.000455742353656066,0.15,0.0684931506849315,0.129224977494067,0.225352112676056,0.127208480565371,0.00000712992919980302,0.448818897637795,0.125748502994012,0.184615384615385,6
0.283185840707965,0.000286948889339005,0.26,0.0684931506849315,0.143956133889844,0.309859154929577,0.166077738515901,0.00000802992026289177,0.543307086614173,0.245508982035928,0.123076923076923,6
0.442477876106195,0.00021943150361218,0.31,0.10958904109589,0.157050495130534,0.211267605633803,0.151943462897527,0.00000812991926990162,0.354330708661417,0.221556886227545,0.246153846153846,7
0.0884955752212389,0.000616096144757275,0.05,0.0342465753424657,0.073573942221131,0.154929577464789,0.289752650176678,0.00000232997686332969,0.645669291338583,0.293413173652695,0.692307692307692,8
0.805309734513274,0.350145162379313,0.68,0.136986301369863,0.139045748424585,0.225352112676056,0.130742049469965,0.0000113298874942171,0.251968503937008,0.281437125748503,0.246153846153846,6
0.433628318584071,0.000210991830396327,0.52,0.0753424657534247,0.134135362959326,0.0704225352112676,0.0706713780918728,0.997000029789704,0.346456692913386,0.107784431137725,0.169230769230769,5
0.336283185840708,0.56113699277564,0.61,0.0753424657534247,0.183239217611916,0.169014084507042,0.314487632508834,0.996000039719606,0.330708661417323,0.125748502994012,0.107692307692308,5
0.716814159292035,0.000405104314360948,0.65,0.0958904109589041,0.103036255012685,0.0704225352112676,0.0671378091872792,0.00000962990437504947,0.228346456692913,0.143712574850299,0.230769230769231,5
0.654867256637168,0.000210991830396327,0.76,0.226027397260274,0.107946640477944,0.0845070422535211,0.113074204946996,0.0000103298974241184,0.377952755905512,0.161676646706587,0.707692307692308,7
0.176991150442478,0.620214705286611,0.02,0.479452054794521,0.199607169162779,0.943661971830986,0.41696113074205,0.00000932990735401992,0.574803149606299,0.119760479041916,0.230769230769231,5
0.610619469026549,0.000396664641145095,0.59,0.116438356164384,0.142319338734757,0.169014084507042,0.151943462897527,0.00000872991331196072,0.346456692913386,0.191616766467066,0.4,6
0.610619469026549,0.000396664641145095,0.59,0.116438356164384,0.142319338734757,0.169014084507042,0.151943462897527,0.00000872991331196072,0.346456692913386,0.191616766467066,0.4,6
0.36283185840708,0.645533724934171,0.22,0.0958904109589041,0.104673050167771,0.112676056338028,0.127208480565371,0.00000622993813671426,0.283464566929134,0.131736526946108,0.153846153846154,5
0.176991150442478,0.620214705286611,0.02,0.479452054794521,0.199607169162779,0.943661971830986,0.41696113074205,0.00000932990735401992,0.574803149606299,0.119760479041916,0.230769230769231,5
0.274336283185841,0.000118155425021943,0.3,0.0547945205479452,0.0964890743923398,0.267605633802817,0.113074204946996,0.00000482995203857615,0.433070866141732,0.0838323353293413,0.369230769230769,6
0.672566371681416,0.000303828235770711,0.54,0.116438356164384,0.139045748424585,0.253521126760563,0.204946996466431,0.00000992990139607902,0.283464566929134,0.167664670658683,0.323076923076923,6
0.601769911504425,0.000405104314360948,0.49,0.123287671232877,0.139045748424585,0.126760563380282,0.123674911660777,0.00000932990735401992,0.322834645669291,0.179640718562874,0.323076923076923,6
0.274336283185841,0.000481061373303626,0.05,0.123287671232877,0.122677796873721,0.197183098591549,0.0742049469964664,0.00000732992721382272,0.409448818897638,0.167664670658683,0.107692307692308,5
0.36283185840708,0.000160353791101209,0.46,0.0342465753424657,0.0964890743923398,0.140845070422535,0.0671378091872792,0.00000652993515774381,0.488188976377953,0.25748502994012,0.261538461538461,6
0.460176991150443,0.000270069542907299,0.47,0.10958904109589,0.103036255012685,0.112676056338028,0.0777385159010601,0.00000802992026289177,0.393700787401575,0.191616766467066,0.369230769230769,6
0.654867256637168,0.000227871176828033,0.66,0.143835616438356,0.152140109665275,0.154929577464789,0.0848056537102474,0.00000952990536803962,0.346456692913386,0.179640718562874,0.369230769230769,7
0.513274336283186,0.000185672810748768,0.58,0.191780821917808,0.284720517227269,0.0704225352112676,0.0353356890459364,0.996000039719606,0.354330708661417,0.221556886227545,0.446153846153846,6
0.699115044247788,0.000286948889339005,0.49,0.246575342465753,0.0000327359031017268,0.352112676056338,0.151943462897527,0.00000802992026289177,0.244094488188976,0.143712574850299,0.184615384615385,4
0.389380530973451,0.000261629869691445,0.34,0.10958904109589,0.0000491038546525902,0.352112676056338,0.282685512367491,0.00000862991430495087,0.503937007874016,0.173652694610778,0.169230769230769,6
0.398230088495575,0.000278509216123152,0.35,0.102739726027397,0.0000491038546525902,0.309859154929577,0.254416961130742,0.00000862991430495087,0.503937007874016,0.173652694610778,0.169230769230769,5
0.221238938053097,0.620214705286611,0.16,0.0684931506849315,0.000081839757754317,0.197183098591549,0.250883392226148,0.00000652993515774381,0.417322834645669,0.18562874251497,0.138461538461539,5
0.469026548672566,0.000236310850043886,0.53,0.397260273972603,0.158687290285621,0.0704225352112676,0.0459363957597173,0.00000852991529794102,0.417322834645669,0.293413173652695,0.507692307692308,7
0.371681415929204,0.000337586928634123,0.34,0.123287671232877,0.142319338734757,0.323943661971831,0.409893992932862,0.00000812991926990162,0.409448818897638,0.167664670658683,0.169230769230769,5
0.353982300884956,0.611775032070758,0.24,0.39041095890411,0.191423193387348,0.422535211267606,0.452296819787986,0.0000113298874942171,0.456692913385827,0.44311377245509,0.138461538461539,5
